Atlantic, Donald Trump, Republican, 50.55
Bergen, Kamala Harris, Democrat, 50.5
Burlington, Kamala Harris, Democrat, 57.47
Camden, Kamala Harris, Democrat, 62.76
Cape May, Donald Trump, Republican, 58.68
Cumberland, Donald Trump, Republican, 51.25
Essex, Kamala Harris, Democrat, 71.69
Gloucester, Donald Trump, Republican, 50.42
Hudson, Kamala Harris, Democrat, 62.34
Hunterdon, Donald Trump, Republican, 52.16
Mercer, Kamala Harris, Democrat, 65.67
Middlesex, Kamala Harris, Democrat, 52.31
Monmouth, Donald Trump, Republican, 54.59
Morris, Donald Trump, Republican, 50.14
Ocean, Donald Trump, Republican, 67.22
Passaic, Donald Trump, Republican, 49.65
Salem, Donald Trump, Republican, 58.64
Somerset, Kamala Harris, Democrat, 55.39
Sussex, Donald Trump, Republican, 61.38
Union, Kamala Harris, Democrat, 60.9
Warren, Donald Trump, Republican, 59.27
