Alachua, Joe Biden, Democrat, 62.71
Baker, Donald Trump, Republican, 84.58
Bay, Donald Trump, Republican, 70.91
Bradford, Donald Trump, Republican, 75.71
Brevard, Donald Trump, Republican, 57.48
Broward, Joe Biden, Democrat, 64.48
Calhoun, Donald Trump, Republican, 80.68
Charlotte, Donald Trump, Republican, 62.84
Citrus, Donald Trump, Republican, 69.98
Clay, Donald Trump, Republican, 67.77
Collier, Donald Trump, Republican, 61.91
Columbia, Donald Trump, Republican, 72.03
DeSoto, Donald Trump, Republican, 65.58
Dixie, Donald Trump, Republican, 82.7
Duval, Joe Biden, Democrat, 51.11
Escambia, Donald Trump, Republican, 56.58
Flagler, Donald Trump, Republican, 59.9
Franklin, Donald Trump, Republican, 68.16
Gadsden, Joe Biden, Democrat, 67.98
Gilchrist, Donald Trump, Republican, 81.37
Glades, Donald Trump, Republican, 72.69
Gulf, Donald Trump, Republican, 74.8
Hamilton, Donald Trump, Republican, 65.33
Hardee, Donald Trump, Republican, 72.01
Hendry, Donald Trump, Republican, 61.02
Hernando, Donald Trump, Republican, 64.51
Highlands, Donald Trump, Republican, 66.75
Hillsborough, Joe Biden, Democrat, 52.71
Holmes, Donald Trump, Republican, 89.01
Indian River, Donald Trump, Republican, 60.23
Jackson, Donald Trump, Republican, 68.97
Jefferson, Donald Trump, Republican, 52.89
Lafayette, Donald Trump, Republican, 85.42
Lake, Donald Trump, Republican, 59.56
Lee, Donald Trump, Republican, 59.09
Leon, Joe Biden, Democrat, 63.32
Levy, Donald Trump, Republican, 72.24
Liberty, Donald Trump, Republican, 79.83
Madison, Donald Trump, Republican, 59.36
Manatee, Donald Trump, Republican, 57.47
Marion, Donald Trump, Republican, 62.44
Martin, Donald Trump, Republican, 61.82
Miami-Dade, Joe Biden, Democrat, 53.31
Monroe, Donald Trump, Republican, 53.38
Nassau, Donald Trump, Republican, 72.25
Okaloosa, Donald Trump, Republican, 68.35
Okeechobee, Donald Trump, Republican, 71.76
Orange, Joe Biden, Democrat, 60.85
Osceola, Joe Biden, Democrat, 56.31
Palm Beach, Joe Biden, Democrat, 55.97
Pasco, Donald Trump, Republican, 59.36
Pinellas, Joe Biden, Democrat, 49.44
Polk, Donald Trump, Republican, 56.56
Putnam, Donald Trump, Republican, 70.05
Santa Rosa, Donald Trump, Republican, 72.19
Sarasota, Donald Trump, Republican, 54.71
Seminole, Joe Biden, Democrat, 50.67
St. Johns, Donald Trump, Republican, 62.66
St. Lucie, Donald Trump, Republican, 50.38
Sumter, Donald Trump, Republican, 67.76
Suwannee, Donald Trump, Republican, 77.84
Taylor, Donald Trump, Republican, 76.45
Union, Donald Trump, Republican, 82.11
Volusia, Donald Trump, Republican, 56.42
Wakulla, Donald Trump, Republican, 69.79
Walton, Donald Trump, Republican, 75.23
Washington, Donald Trump, Republican, 80.06
