Acadia, Mitt Romney, Republican, 74.27
Allen, Mitt Romney, Republican, 69.79
Ascension, Mitt Romney, Republican, 66.29
Assumption, Mitt Romney, Republican, 55.34
Avoyelles, Mitt Romney, Republican, 62.65
Beauregard, Mitt Romney, Republican, 78.12
Bienville, Mitt Romney, Republican, 50.55
Bossier, Mitt Romney, Republican, 72.05
Caddo, Barack Obama, Democrat, 51.93
Calcasieu, Mitt Romney, Republican, 63.44
Caldwell, Mitt Romney, Republican, 77.18
Cameron, Mitt Romney, Republican, 87.07
Catahoula, Mitt Romney, Republican, 65.44
Claiborne, Mitt Romney, Republican, 54.2
Concordia, Mitt Romney, Republican, 58.1
DeSoto, Mitt Romney, Republican, 56.34
East Baton Rouge, Barack Obama, Democrat, 51.8
East Carroll, Barack Obama, Democrat, 61.83
East Feliciana, Mitt Romney, Republican, 52.87
Evangeline, Mitt Romney, Republican, 64.56
Franklin, Mitt Romney, Republican, 67.42
Grant, Mitt Romney, Republican, 81.71
Iberia, Mitt Romney, Republican, 62.56
Iberville, Barack Obama, Democrat, 56.12
Jackson, Mitt Romney, Republican, 68.16
Jefferson, Mitt Romney, Republican, 58.15
Jefferson Davis, Mitt Romney, Republican, 72.91
Lafayette, Mitt Romney, Republican, 65.89
Lafourche, Mitt Romney, Republican, 73.17
LaSalle, Mitt Romney, Republican, 87.13
Lincoln, Mitt Romney, Republican, 56.54
Livingston, Mitt Romney, Republican, 84.19
Madison, Barack Obama, Democrat, 60.81
Morehouse, Mitt Romney, Republican, 52.25
Natchitoches, Mitt Romney, Republican, 52.6
Orleans, Barack Obama, Democrat, 80.3
Ouachita, Mitt Romney, Republican, 59.8
Plaquemines, Mitt Romney, Republican, 63.2
Pointe Coupee, Mitt Romney, Republican, 53.91
Rapides, Mitt Romney, Republican, 64.1
Red River, Mitt Romney, Republican, 51.65
Richland, Mitt Romney, Republican, 62.66
Sabine, Mitt Romney, Republican, 76.97
Saint Bernard, Mitt Romney, Republican, 60.92
Saint Charles, Mitt Romney, Republican, 62.91
Saint Helena, Barack Obama, Democrat, 59.12
Saint James, Barack Obama, Democrat, 56.95
Saint John the Baptist, Barack Obama, Democrat, 62.39
Saint Landry, Mitt Romney, Republican, 51.56
Saint Martin, Mitt Romney, Republican, 61.55
Saint Mary, Mitt Romney, Republican, 58.74
Saint Tammany, Mitt Romney, Republican, 75.04
Tangipahoa, Mitt Romney, Republican, 63.06
Tensas, Barack Obama, Democrat, 55.62
Terrebonne, Mitt Romney, Republican, 69.68
Union, Mitt Romney, Republican, 70.23
Vermilion, Mitt Romney, Republican, 75.68
Vernon, Mitt Romney, Republican, 77.83
Washington, Mitt Romney, Republican, 63.49
Webster, Mitt Romney, Republican, 61.9
West Baton Rouge, Mitt Romney, Republican, 54.19
West Carroll, Mitt Romney, Republican, 79.77
West Feliciana, Mitt Romney, Republican, 56.38
Winn, Mitt Romney, Republican, 69.5
