Alachua, Jimmy Carter, Democrat, 62.58
Baker, Jimmy Carter, Democrat, 71.16
Bay, Jimmy Carter, Democrat, 50.39
Bradford, Jimmy Carter, Democrat, 68.86
Brevard, Jimmy Carter, Democrat, 50.26
Broward, Jimmy Carter, Democrat, 51.55
Calhoun, Jimmy Carter, Democrat, 67.42
Charlotte, Gerald Ford, Republican, 54.44
Citrus, Jimmy Carter, Democrat, 53.3
Clay, Gerald Ford, Republican, 49.38
Collier, Gerald Ford, Republican, 61.76
Columbia, Jimmy Carter, Democrat, 62.08
Dade, Jimmy Carter, Democrat, 58.06
DeSoto, Jimmy Carter, Democrat, 56.3
Dixie, Jimmy Carter, Democrat, 78.82
Duval, Jimmy Carter, Democrat, 58.01
Escambia, Gerald Ford, Republican, 51.38
Flagler, Jimmy Carter, Democrat, 61.84
Franklin, Jimmy Carter, Democrat, 62.53
Gadsden, Jimmy Carter, Democrat, 65.17
Gilchrist, Jimmy Carter, Democrat, 76.76
Glades, Jimmy Carter, Democrat, 66.72
Gulf, Jimmy Carter, Democrat, 61.69
Hamilton, Jimmy Carter, Democrat, 69.57
Hardee, Jimmy Carter, Democrat, 52.28
Hendry, Jimmy Carter, Democrat, 54.94
Hernando, Jimmy Carter, Democrat, 56.2
Highlands, Gerald Ford, Republican, 52.86
Hillsborough, Jimmy Carter, Democrat, 54.01
Holmes, Jimmy Carter, Democrat, 62.86
Indian River, Gerald Ford, Republican, 52.63
Jackson, Jimmy Carter, Democrat, 60.76
Jefferson, Jimmy Carter, Democrat, 61.62
Lafayette, Jimmy Carter, Democrat, 67.63
Lake, Gerald Ford, Republican, 57.42
Lee, Gerald Ford, Republican, 54.5
Leon, Jimmy Carter, Democrat, 53.76
Levy, Jimmy Carter, Democrat, 65.28
Liberty, Jimmy Carter, Democrat, 64.02
Madison, Jimmy Carter, Democrat, 63.85
Manatee, Gerald Ford, Republican, 53.9
Marion, Jimmy Carter, Democrat, 50.37
Martin, Gerald Ford, Republican, 56.28
Monroe, Jimmy Carter, Democrat, 56.08
Nassau, Jimmy Carter, Democrat, 64.51
Okaloosa, Gerald Ford, Republican, 55.86
Okeechobee, Jimmy Carter, Democrat, 65.99
Orange, Gerald Ford, Republican, 54.01
Osceola, Gerald Ford, Republican, 49.82
Palm Beach, Gerald Ford, Republican, 49.45
Pasco, Jimmy Carter, Democrat, 53.72
Pinellas, Gerald Ford, Republican, 50.75
Polk, Jimmy Carter, Democrat, 51.01
Putnam, Jimmy Carter, Democrat, 64.81
St. Johns, Jimmy Carter, Democrat, 51.58
St. Lucie, Jimmy Carter, Democrat, 51.16
Santa Rosa, Gerald Ford, Republican, 52.39
Sarasota, Gerald Ford, Republican, 61.78
Seminole, Gerald Ford, Republican, 56.94
Sumter, Jimmy Carter, Democrat, 66.59
Suwannee, Jimmy Carter, Democrat, 63.74
Taylor, Jimmy Carter, Democrat, 62.34
Union, Jimmy Carter, Democrat, 72.55
Volusia, Jimmy Carter, Democrat, 55.72
Wakulla, Jimmy Carter, Democrat, 57.78
Walton, Jimmy Carter, Democrat, 62.76
Washington, Jimmy Carter, Democrat, 59.47
