Acadia, George W. Bush, Republican, 63.75
Allen, George W. Bush, Republican, 56.33
Ascension, George W. Bush, Republican, 63.07
Assumption, John Kerry, Democrat, 52.03
Avoyelles, George W. Bush, Republican, 53.48
Beauregard, George W. Bush, Republican, 71.3
Bienville, George W. Bush, Republican, 50.47
Bossier, George W. Bush, Republican, 70.34
Caddo, George W. Bush, Republican, 50.93
Calcasieu, George W. Bush, Republican, 57.81
Caldwell, George W. Bush, Republican, 69.61
Cameron, George W. Bush, Republican, 68.75
Catahoula, George W. Bush, Republican, 64.98
Claiborne, George W. Bush, Republican, 55.87
Concordia, George W. Bush, Republican, 60.43
DeSoto, George W. Bush, Republican, 54.79
East Baton Rouge, George W. Bush, Republican, 54.42
East Carroll, John Kerry, Democrat, 58.32
East Feliciana, George W. Bush, Republican, 54.57
Evangeline, George W. Bush, Republican, 56.86
Franklin, George W. Bush, Republican, 67.46
Grant, George W. Bush, Republican, 73.97
Iberia, George W. Bush, Republican, 60.17
Iberville, John Kerry, Democrat, 55.7
Jackson, George W. Bush, Republican, 65.88
Jefferson, George W. Bush, Republican, 61.5
Jefferson Davis, George W. Bush, Republican, 61.93
Lafayette, George W. Bush, Republican, 64.2
Lafourche, George W. Bush, Republican, 60.04
LaSalle, George W. Bush, Republican, 80.39
Lincoln, George W. Bush, Republican, 59.23
Livingston, George W. Bush, Republican, 76.78
Madison, John Kerry, Democrat, 49.95
Morehouse, George W. Bush, Republican, 57.6
Natchitoches, George W. Bush, Republican, 54.59
Orleans, John Kerry, Democrat, 77.43
Ouachita, George W. Bush, Republican, 64.78
Plaquemines, George W. Bush, Republican, 64.72
Pointe Coupee, John Kerry, Democrat, 50.68
Rapides, George W. Bush, Republican, 63.79
Red River, George W. Bush, Republican, 53.15
Richland, George W. Bush, Republican, 63.14
Sabine, George W. Bush, Republican, 70.08
Saint Bernard, George W. Bush, Republican, 65.68
Saint Charles, George W. Bush, Republican, 61.87
Saint Helena, John Kerry, Democrat, 57.61
Saint James, John Kerry, Democrat, 57.68
Saint John the Baptist, John Kerry, Democrat, 52.53
Saint Landry, George W. Bush, Republican, 49.82
Saint Martin, George W. Bush, Republican, 52.99
Saint Mary, George W. Bush, Republican, 56.74
Saint Tammany, George W. Bush, Republican, 74.7
Tangipahoa, George W. Bush, Republican, 62.14
Tensas, John Kerry, Democrat, 49.58
Terrebonne, George W. Bush, Republican, 64.96
Union, George W. Bush, Republican, 69.57
Vermilion, George W. Bush, Republican, 61.38
Vernon, George W. Bush, Republican, 72.44
Washington, George W. Bush, Republican, 61.69
Webster, George W. Bush, Republican, 60
West Baton Rouge, George W. Bush, Republican, 53.73
West Carroll, George W. Bush, Republican, 74.31
West Feliciana, George W. Bush, Republican, 56.19
Winn, George W. Bush, Republican, 67.1
