Adams, George W. Bush, Republican, 63.78
Allen, George W. Bush, Republican, 66.13
Ashland, George W. Bush, Republican, 64.89
Ashtabula, John Kerry, Democrat, 52.99
Athens, John Kerry, Democrat, 63.23
Auglaize, George W. Bush, Republican, 73.87
Belmont, John Kerry, Democrat, 52.74
Brown, George W. Bush, Republican, 63.58
Butler, George W. Bush, Republican, 65.87
Carroll, George W. Bush, Republican, 54.54
Champaign, George W. Bush, Republican, 62.41
Clark, George W. Bush, Republican, 50.78
Clermont, George W. Bush, Republican, 70.69
Clinton, George W. Bush, Republican, 70.26
Columbiana, George W. Bush, Republican, 52.07
Coshocton, George W. Bush, Republican, 57.12
Crawford, George W. Bush, Republican, 63.69
Cuyahoga, John Kerry, Democrat, 66.56
Darke, George W. Bush, Republican, 69.56
Defiance, George W. Bush, Republican, 61.54
Delaware, George W. Bush, Republican, 66.05
Erie, John Kerry, Democrat, 53.42
Fairfield, George W. Bush, Republican, 62.92
Fayette, George W. Bush, Republican, 62.73
Franklin, John Kerry, Democrat, 54.35
Fulton, George W. Bush, Republican, 62.13
Gallia, George W. Bush, Republican, 61.3
Geauga, George W. Bush, Republican, 60.21
Greene, George W. Bush, Republican, 61.03
Guernsey, George W. Bush, Republican, 55.84
Hamilton, George W. Bush, Republican, 52.5
Hancock, George W. Bush, Republican, 70.5
Hardin, George W. Bush, Republican, 63.03
Harrison, George W. Bush, Republican, 52.71
Henry, George W. Bush, Republican, 65.56
Highland, George W. Bush, Republican, 66.08
Hocking, George W. Bush, Republican, 52.55
Holmes, George W. Bush, Republican, 75.47
Huron, George W. Bush, Republican, 57.96
Jackson, George W. Bush, Republican, 59.9
Jefferson, John Kerry, Democrat, 52.3
Knox, George W. Bush, Republican, 63.11
Lake, George W. Bush, Republican, 51.05
Lawrence, George W. Bush, Republican, 55.79
Licking, George W. Bush, Republican, 61.72
Logan, George W. Bush, Republican, 67.63
Lorain, John Kerry, Democrat, 56.11
Lucas, John Kerry, Democrat, 60.19
Madison, George W. Bush, Republican, 63.92
Mahoning, John Kerry, Democrat, 62.58
Marion, George W. Bush, Republican, 58.69
Medina, George W. Bush, Republican, 56.77
Meigs, George W. Bush, Republican, 58.24
Mercer, George W. Bush, Republican, 74.92
Miami, George W. Bush, Republican, 65.67
Monroe, John Kerry, Democrat, 54.9
Montgomery, John Kerry, Democrat, 50.6
Morgan, George W. Bush, Republican, 56.07
Morrow, George W. Bush, Republican, 64.15
Muskingum, George W. Bush, Republican, 57.25
Noble, George W. Bush, Republican, 58.73
Ottawa, George W. Bush, Republican, 51.92
Paulding, George W. Bush, Republican, 62.81
Perry, George W. Bush, Republican, 51.72
Pickaway, George W. Bush, Republican, 61.97
Pike, George W. Bush, Republican, 51.84
Portage, John Kerry, Democrat, 53.07
Preble, George W. Bush, Republican, 65.01
Putnam, George W. Bush, Republican, 76.24
Richland, George W. Bush, Republican, 59.63
Ross, George W. Bush, Republican, 54.4
Sandusky, George W. Bush, Republican, 55.94
Scioto, George W. Bush, Republican, 51.87
Seneca, George W. Bush, Republican, 58.85
Shelby, George W. Bush, Republican, 70.9
Stark, John Kerry, Democrat, 50.59
Summit, John Kerry, Democrat, 56.67
Trumbull, John Kerry, Democrat, 61.65
Tuscarawas, George W. Bush, Republican, 55.53
Union, George W. Bush, Republican, 70.12
Van Wert, George W. Bush, Republican, 72.02
Vinton, George W. Bush, Republican, 54.82
Warren, George W. Bush, Republican, 72.06
Washington, George W. Bush, Republican, 58.07
Wayne, George W. Bush, Republican, 61.49
Williams, George W. Bush, Republican, 64.6
Wood, George W. Bush, Republican, 53.03
Wyandot, George W. Bush, Republican, 65.7
