Addison, Bill Barron, Independent, NaN
Bennington, Bill Barron, Independent, NaN
Caledonia, Bill Barron, Independent, NaN
Chittenden, Bill Barron, Independent, NaN
Essex, Bill Barron, Independent, NaN
Franklin, Bill Barron, Independent, NaN
Grand Isle, Bill Barron, Independent, NaN
Lamoille, Bill Barron, Independent, NaN
Orange, Bill Barron, Independent, NaN
Orleans, Bill Barron, Independent, NaN
Rutland, Bill Barron, Independent, NaN
Washington, Bill Barron, Independent, NaN
Windham, Bill Barron, Independent, NaN
Windsor, Bill Barron, Independent, NaN
